epoch;acc;loss;val_acc;val_loss
0;0.25504;0.08771218986034393;0.3634;0.08554741662740707
1;0.45106;0.08090682215452194;0.5328;0.07245410993099213
2;0.62668;0.0580977826821804;0.7349;0.04371136384606361
