epoch;acc;loss;val_acc;val_loss
0;0.77206;0.037858132785372436;0.9018;0.017239449363807217
1;0.90128;0.01626359149683267;0.9216;0.01257314465228701
2;0.92106;0.012637091617740225;0.9342;0.010530141751328484
