epoch;acc;loss;val_acc;val_loss
0;0.20524;0.088117840051651;0.3243;0.0846524026632309
1;0.41068;0.08129824192523956;0.4652;0.07782367508411407
2;0.4906;0.07505964991807938;0.5191;0.07209359521865845
