epoch;acc;loss;val_acc;val_loss
0;0.3624;0.08422485199213028;0.5136;0.06773687814474105
1;0.74666;0.040437501438856126;0.8486;0.023856385990977287
2;0.85998;0.02202134755164385;0.8862;0.017028149332292377
