epoch;acc;loss;val_acc;val_loss
0;0.88702;0.017026320104761315;0.9184;0.012596429842920693
1;0.91682;0.013023726383027448;0.9293;0.011029071810078133
2;0.93514;0.010289069776494736;0.9475;0.008343278787213462
