epoch;acc;loss;val_acc;val_loss
0;0.08481999999046326;0.09361057144880294;0.1065;0.09220435609817505
1;0.15536;0.09040070181369782;0.1941;0.08897231659889221
2;0.25444000000953676;0.08700985427379608;0.3044;0.08522967009544373
