epoch;acc;loss;val_acc;val_loss
0;0.54778;0.06688421285256743;0.8232;0.03335699871443212
1;0.83796;0.02708740676756948;0.8771;0.020198569242993836
2;0.86776;0.02107693266795599;0.8878;0.017754514149784517
