epoch;acc;loss;val_acc;val_loss
0;0.5432;0.08258345786571503;0.4486;0.10909392231702805
1;0.40858;0.11782707401037217;0.2954;0.14076452581882476
2;0.3268;0.13451958367347716;0.3953;0.12086698582172394
