epoch;acc;loss;val_acc;val_loss
0;0.29124;0.08185859974384307;0.4709;0.06476845260858535
1;0.7001;0.04365661446988583;0.8405;0.02614730821251869
2;0.85894;0.0226766991263628;0.8859;0.0179757757127285
