epoch;acc;loss;val_acc;val_loss
0;0.25578;0.08319804665315897;0.824;0.026343704258068465
1;0.88424;0.017362000412036033;0.9229;0.01203484965665566
2;0.93024;0.010620967097945484;0.9421;0.008876210681000337
