epoch;acc;loss;val_acc;val_loss
0;0.10288;0.1777781611776352;0.0961;0.18078000478744508
1;0.09976;0.18004800416469574;0.0961;0.18078000478744508
2;0.09976;0.18004800430297851;0.0961;0.18078000478744508
