epoch;acc;loss;val_acc;val_loss
0;0.83026;0.027910633544772863;0.9117;0.01414782149437815
1;0.90768;0.014551055529937148;0.9215;0.012135533248260617
2;0.91736;0.012913592640720308;0.9224;0.011808180529344826
