epoch;acc;loss;val_acc;val_loss
0;0.85732;0.020495184036642314;0.9552;0.006851696400705259
1;0.96182;0.005885983645501546;0.9757;0.0037815105286623293
2;0.9741;0.003951353789068999;0.9629;0.0056954213630611775
