epoch;acc;loss;val_acc;val_loss
0;0.39692;0.07312113029837608;0.7909;0.03081124127805233
1;0.79418;0.030502374268472195;0.7034;0.05079745075702667
2;0.78046;0.038932466418221595;0.8419;0.029703558176536693
