epoch;acc;loss;val_acc;val_loss
0;0.5997199999809265;0.0555226058036089;0.8638;0.020340662384033203
1;0.865040000038147;0.020307977179288863;0.8876;0.016656945046037437
2;0.8820799999809266;0.017686012207865715;0.8855;0.017179281539469956
