epoch;acc;loss;val_acc;val_loss
0;0.14622;0.09117340248584747;0.1076;0.09065493846535683
1;0.12668;0.09036065895915031;0.1832;0.09023845652341843
2;0.19186;0.08987561342716217;0.1265;0.08963031002283096
