epoch;acc;loss;val_acc;val_loss
0;0.6855;0.04837707197546959;0.8902;0.019050239169597624
1;0.88774;0.017895796898901462;0.9108;0.014118276110291482
2;0.9040999999809265;0.015011901701688767;0.916;0.013105831892974675
