epoch;acc;loss;val_acc;val_loss
0;0.18244;0.08902055522680283;0.236;0.08734790793657303
1;0.2762;0.08514537024021149;0.3887;0.0820538274049759
2;0.48736;0.07745507397651673;0.5923;0.07054417989253998
