epoch;acc;loss;val_acc;val_loss
0;0.72848;0.046630017698407175;0.5033;0.09765153007507324
1;0.34386;0.13073167538881303;0.2376;0.1523424320459366
2;0.25946;0.14802710259914398;0.2222;0.1554935204744339
