epoch;acc;loss;val_acc;val_loss
0;0.88032;0.016527389407399395;0.9664;0.005009616805058376
1;0.97202;0.004450913125634441;0.9808;0.002976422515969384
2;0.97836;0.003339605329916073;0.9788;0.0032774866670843943
