epoch;acc;loss;val_acc;val_loss
0;0.21413999999046326;0.08906103837490081;0.3419;0.08581619381904602
1;0.5241799999809265;0.06465328880548477;0.547;0.07592738645076752
2;0.4977600000190735;0.09493876811504363;0.3372;0.1310215386390686
