epoch;acc;loss;val_acc;val_loss
0;0.16988;0.08955305949687958;0.2576;0.08857351762056351
1;0.23715999999523163;0.08657391031742095;0.258;0.08347547129392624
2;0.2773800000095367;0.08073706674098968;0.3278;0.07721998615264893
