epoch;acc;loss;val_acc;val_loss
0;0.5025;0.06206684477776289;0.8862;0.017601824724301697
1;0.88328;0.017864939909074454;0.9079;0.014496529463457409
2;0.88854;0.0181707881126937;0.8341;0.028921181179303677
