epoch;acc;loss;val_acc;val_loss
0;0.16772;0.0890546606016159;0.2742;0.08759973522424698
1;0.34306;0.0857313689661026;0.4295;0.0827104572057724
2;0.50796;0.07800790881156922;0.6066;0.07030325138568878
