epoch;acc;loss;val_acc;val_loss
0;0.6716200000190735;0.04442056369364262;0.8269;0.0251728313267231
1;0.88526;0.017112635578215123;0.9318;0.01017509920410812
2;0.931600000038147;0.010470552522689105;0.9428;0.008616207597171887
