epoch;acc;loss;val_acc;val_loss
0;0.39626;0.08321186599254608;0.6432;0.06272106986045838
1;0.8199399999809265;0.027124007632136345;0.8767;0.01865645923614502
2;0.8955800000190735;0.015741138830184936;0.9045;0.014114792086184024
