epoch;acc;loss;val_acc;val_loss
0;0.11303999999523164;0.0899977672791481;0.1064;0.08999691934585571
1;0.11356000000476837;0.08999346217393875;0.1064;0.08999439377784729
2;0.11356000000476837;0.08998975564956666;0.1064;0.08999234454631805
