epoch;acc;loss;val_acc;val_loss
0;0.67976;0.04446027721347287;0.8801;0.019032399995531888
1;0.8845;0.018103130804018583;0.906;0.014345273256037763
2;0.90152;0.015128583165413875;0.9121;0.01335667107340887
