epoch;acc;loss;val_acc;val_loss
0;0.12992;0.09038028681755066;0.1499;0.08999364269971848
1;0.16155999999523163;0.0896779131937027;0.1793;0.08929804151058197
2;0.19064;0.08902326471805573;0.2069;0.08863062227964401
