epoch;acc;loss;val_acc;val_loss
0;0.22524;0.08912847347736359;0.4807;0.08709924818277359
1;0.63928;0.05803280416846275;0.8544;0.02201739508807659
2;0.86604;0.020072192102074622;0.8971;0.015555311825871467
