epoch;acc;loss;val_acc;val_loss
0;0.42152;0.11112290002427727;0.1031;0.17938000708818436
1;0.1021;0.17957902133107184;0.1031;0.17937977875471114
2;0.10208;0.17958400660276413;0.1031;0.17937983404397964
