epoch;acc;loss;val_acc;val_loss
0;0.14132;0.08971519518852233;0.1883;0.08938526618480683
1;0.21228;0.08788474051475526;0.2853;0.0832661648273468
2;0.5509;0.058667693881988524;0.7489;0.03627229637503624
