epoch;acc;loss;val_acc;val_loss
0;0.14786000000953675;0.0901020458650589;0.1918;0.08856603500843048
1;0.25427999998092654;0.08685423555135727;0.325;0.08504935096502304
2;0.38773999999046327;0.08314475019931793;0.4404;0.08094241834878922
