epoch;acc;loss;val_acc;val_loss
0;0.88788;0.016313491313382982;0.9635;0.0058358222699142065
1;0.96274;0.005776651064569596;0.9713;0.00457540994361625
2;0.9719;0.004493119492712431;0.9738;0.004088336028117919
