epoch;acc;loss;val_acc;val_loss
0;0.14058;0.08987577187538147;0.1108;0.08942962725162507
1;0.19212;0.08911922055721283;0.2443;0.08877129682302475
2;0.29112;0.08838393572092056;0.2381;0.08790939683914184
