epoch;acc;loss;val_acc;val_loss
0;0.09934000000476838;0.08996242511987686;0.1203;0.08989745030403137
1;0.14465999999523163;0.08986167666196823;0.1665;0.08979888503551484
2;0.18129999999523164;0.08975421163320542;0.1878;0.0896628472328186
