epoch;acc;loss;val_acc;val_loss
0;0.09936;0.09311120230197907;0.099;0.09235876893997193
1;0.09936;0.09194853977441787;0.099;0.09159143323898315
2;0.09936;0.09137266140460969;0.099;0.09114699115753173
