epoch;acc;loss;val_acc;val_loss
0;0.10532;0.09031037975788117;0.1124;0.09022521347999572
1;0.11196000000476837;0.09012410412311554;0.1222;0.09007208205461502
2;0.11893999999523162;0.08999636197328567;0.1277;0.08995966703891754
