epoch;acc;loss;val_acc;val_loss
0;0.1808399999809265;0.08907622037410737;0.2741;0.0874454568862915
1;0.33514;0.08475618379592896;0.3869;0.08079101090431214
2;0.39675999998092654;0.07587011253595352;0.4452;0.07010390846729278
