epoch;acc;loss;val_acc;val_loss
0;0.10027999999523163;0.09064432622432708;0.1099;0.09025928566455842
1;0.16292000000476836;0.09008983613491059;0.1921;0.0899121186375618
2;0.19005999999046325;0.08980997052669525;0.1957;0.08968235532045364
