epoch;acc;loss;val_acc;val_loss
0;0.84618;0.022862677279070487;0.9327;0.010192692094728591
1;0.93414;0.010235816328355431;0.9546;0.007391718090164432
2;0.95376;0.007331148302859001;0.966;0.00557307581906091
