epoch;acc;loss;val_acc;val_loss
0;0.11374000000238418;0.08999582469940186;0.1064;0.08999735310077667
1;0.11356000000476837;0.08997762548923492;0.1064;0.08999272866249085
2;0.11356000000953674;0.08997035955667496;0.1064;0.0899885372042656
