epoch;acc;loss;val_acc;val_loss
0;0.13558;0.08941052686691284;0.2589;0.08827505793571472
1;0.32044000001907347;0.08488358047962188;0.4205;0.0760467824459076
2;0.649619999961853;0.053759380133152006;0.7695;0.0350684002161026
