epoch;acc;loss;val_acc;val_loss
0;0.18451999999046326;0.08945598891735076;0.268;0.08848908793926238
1;0.30236;0.08639766289234162;0.329;0.08147278351783753
2;0.4796399999809265;0.06784298972964287;0.6819;0.04889451795816421
