epoch;acc;loss;val_acc;val_loss
0;0.55546;0.0642534192559123;0.8114;0.03824306512288749
1;0.82788;0.03163027238324285;0.8727;0.02347292866865173
2;0.86478;0.023284977796413003;0.8896;0.018891438538115472
