epoch;acc;loss;val_acc;val_loss
0;0.09976;0.09165196411132813;0.0961;0.09126531829833984
1;0.10004;0.09098266274452209;0.0978;0.0907321902513504
2;0.10956;0.09054833262443543;0.1207;0.09038470404148102
