epoch;acc;loss;val_acc;val_loss
0;0.72864;0.03869635176736163;0.8667;0.020118627440236743
1;0.857;0.02127897219075705;0.8624;0.020191281959089976
2;0.87054;0.01945745333800951;0.8913;0.016467619954764815
