epoch;acc;loss;val_acc;val_loss
0;0.87996;0.018816753705441953;0.9256;0.011505969673488289
1;0.9259;0.01156326261635404;0.9405;0.009369305661087856
2;0.9391;0.009552328886911272;0.9485;0.008200965707050636
