epoch;acc;loss;val_acc;val_loss
0;0.88302;0.017116349714382726;0.9626;0.005695873060727709
1;0.9583;0.0062773645589114515;0.9617;0.005902357922544155
2;0.96618;0.005187599720061778;0.9685;0.00477335400245046
