epoch;acc;loss;val_acc;val_loss
0;0.52676;0.05595611399589572;0.8139;0.02722877035334823
1;0.85928;0.020844735025221453;0.9125;0.012986395556973002
2;0.90412;0.014178116096361082;0.9245;0.011479604207943134
