epoch;acc;loss;val_acc;val_loss
0;0.27871999999046326;0.0987898797941208;0.2023;0.1592469514131546
1;0.17304000000953673;0.16527659284591675;0.1958;0.1608048758983612
2;0.13818;0.17234954346179962;0.0994;0.18012002773284913
