epoch;acc;loss;val_acc;val_loss
0;0.24106;0.0833544392750028;0.1065;0.08999087359309196
1;0.11298;0.0899801153242588;0.103;0.08998898368477821
2;0.1136;0.09000240424990653;0.1068;0.08997834282517433
