epoch;acc;loss;val_acc;val_loss
0;0.38917999996185304;0.08526168424844742;0.5752;0.07430201638936997
1;0.7133599999618531;0.05094779028534889;0.8431;0.03075597920715809
2;0.8423999999809265;0.027190511488318442;0.877;0.020844012650847434
