epoch;acc;loss;val_acc;val_loss
0;0.11278;0.08999233954906463;0.1064;0.08999072332382202
1;0.11356;0.08998118619918823;0.1064;0.08998681201934815
2;0.11356;0.08997516090869903;0.1064;0.08998572566509247
