epoch;acc;loss;val_acc;val_loss
0;0.13484;0.08944628180027007;0.2787;0.08761125947237015
1;0.38528;0.08528009326219559;0.4812;0.08157989684343338
2;0.5298;0.07497404661655425;0.6257;0.06502088168859482
