epoch;acc;loss;val_acc;val_loss
0;0.19656;0.08869612712860107;0.3757;0.08738096361160279
1;0.44714;0.08563360008478164;0.4876;0.08285709292888642
2;0.5055;0.07856902193307877;0.5741;0.07176572098731995
