epoch;acc;loss;val_acc;val_loss
0;0.361;0.12022196964988165;0.1169;0.17657966770529748
1;0.11782;0.17642793365478515;0.099;0.18020000677108763
2;0.09936;0.18012800678014756;0.099;0.18020000677108763
