epoch;acc;loss;val_acc;val_loss
0;0.16594;0.08974997868061066;0.2767;0.08936969909667969
1;0.3485;0.08522471086502076;0.6206;0.054701995146274565
2;0.82512;0.025989888411611317;0.8902;0.016395868066349066
