epoch;acc;loss;val_acc;val_loss
0;0.57656;0.05558186420083046;0.8151;0.026447883810102938
1;0.8267;0.025471717415750026;0.7814;0.03445672758668661
2;0.84144;0.02569814899818972;0.8557;0.02478115079258073
