epoch;acc;loss;val_acc;val_loss
0;0.87328;0.0194124603743851;0.9148;0.015124270717942485
1;0.60584;0.07793313674797359;0.1465;0.17059837564229965
2;0.09966;0.1800645279943943;0.0967;0.18066000701785087
