epoch;acc;loss;val_acc;val_loss
0;0.20002000000953674;0.08983243150949478;0.3424;0.0879552353978157
1;0.3861999999809265;0.08651719688892365;0.4127;0.08486893820762634
2;0.42496;0.08332639290809632;0.4437;0.08128472012281418
