epoch;acc;loss;val_acc;val_loss
0;0.31942;0.08441729757070542;0.4222;0.0765328043937683
1;0.54092;0.06802602707624436;0.654;0.058593460237979886
2;0.7129;0.05210180779218674;0.8005;0.04390812560915947
