epoch;acc;loss;val_acc;val_loss
0;0.15356;0.08927133861780166;0.1863;0.08760383574962616
1;0.31156;0.08104131844043731;0.4616;0.07142886767387391
2;0.5371;0.06129348965644837;0.662;0.0480503792822361
