epoch;acc;loss;val_acc;val_loss
0;0.8481000000190735;0.025038678825497627;0.9091;0.014544036080315709
1;0.9044200000190735;0.015130696682631969;0.917;0.012698312294483184
2;0.913359999961853;0.01366678530573845;0.9211;0.012020213536266238
